Waxwork II: Lost in Time,0.0
When the Party's Over,0.0046102969705536
Whispers in the Dark,0.11064712729328641
Year of the Comet,0.05071326667608961
And Life Goes On,0.055323563646643203
The Innocent,4.679451425111904
American Ninja 5,0.7929710789352192
American Samurai,1.1110815699034176
Arctic Blue,0.06454415758775041
Pinocchio,45.291518195468896
Pride and Prejudice,40.2315163582496
Remember the Night,1.8776458352577325
Saps at Sea,0.03939117136904334
Bad Boy Bubby,4.66101023722969
The Bride with White Hair II,0.0
Being Human,8.690409789493536
Best of the Best II,0.207463363674912
The Beverly Hillbillies,0.0
Blue,2477.8527298289464
Boiling Point,0.0
Born Yesterday,0.0
Carnosaur,0.4010958364381632
Children of the Corn II: The Final Sacrifice,0.0
Damini,7.994254946939943
Dennis the Menace,2.1022954185724414
Double Dragon,2.6601413520094273
Dromkaken,0.0
Fatal Instinct,2.2037219519246207
Father Hood,0.18441187882214402
Fearless,81.10080320050693
Fire on the Amazon,0.027224170258646166
Fortress,13.884326831909544
Hexed,0.0
A Home of Our Own,0.7422578122591297
A House in the Hills,0.05071326667608961
The Wedding Banquet,0.3642134606737344
Hum Hain Rahi Pyar Ke,3.540708073385165
Faraway, So Close!,0.0
The Joy Luck Club,5.234149515549654
Jurassic Park,180.62947347779198
King Uncle,2.3610004497223605
Little Sharks,0.044715917608378036
Knights,63.31773933346331
The Blue Kite,0.1252045693034585
Leprechaun,8.312365437908142
The Wonderful, Horrible Life of Leni Riefenstahl,0.0
Manhattan Murder Mystery,1.2632213699316865
The Music of Chance,0.055323563646643203
Mother's Day,6.767915952772685
Ninja Scroll,3.001303327830394
The Nutcracker,3.033575406624269
The Shop Around the Corner,3.333534355583533
The Thief of Bagdad,0.0
The Westerner,0.3965199925037121
Adventures of Captain Marvel,0.06454976622153454
Orlando,109.49600647760327
Philadelphia Experiment II,0.0
Posse,2.455411497745834
Prehysteria!,0.0
Psycho Cop Returns,0.0
The Real McCoy,0.37343405461484164
Reckless Kelly,0.138308909116608
Return of the Living Dead III,0.1336986121460544
Shadowlands,3.4794452356761854
The Silver Brumby,0.03264019920896984
Sliver,15.771744257774229
Son in Law,3.3358283591567184
Sose halunk meg,0.010641778546751178
Stalingrad,88.19906059547377
Super Mario Bros.,0.22347734948177472
Surf Ninjas,2.585952186860536
The Searchers,15.527480196824525
The Temp,1.6643172063698497
Ticks,2.5033912550106048
Night Terrors,0.3319413818798592
Tombstone,89.50857307238965
The Unnamable II: The Statement of Randolph Carter,0.0
For a Lost Soldier,0.10753933488873407
The War Room,3.3265500925581737
What's Love Got to Do with It,0.31811049096819843
Wide Sargasso Sea,0.6777136546713792
No More Mr. Nice Guy,0.0368823757644288
Heroic Trio 2: Executioners,0.0
The Young Americans,0.11525742426384
00 Schneider - Jagd auf Nihil Baxter,0.0
Vive L'Amour,0.0
The Air Up There,0.30427960005653765
American Cyborg: Steel Warrior,0.0
Andaz Apna Apna,9.291711559680666
Andre,55.90471603816447
Sailor Moon S: The Movie - Hearts in Ice,0.0
Bullets Over Broadway,0.5808974182897537
Children of the Corn III: Urban Harvest,0.0
City Slickers II: The Legend of Curly's Gold,0.0
Ball of Fire,1.314048812366953
Come Live with Me,0.23053487936262332
All That Money Can Buy,0.009221395174504933
The Devil and Miss Jones,0.8345362632926965
Clean Slate,0.0
Clerks,58.27891516204577
Clifford,4.683724525078306
Color of Night,8.76525589693226
Cops and Robbersons,0.0
The Crow,114.48496074693405
Cyber Tracker,0.0
Cyborg Cop,0.01728335760068449
Dance Me Outside,0.0
Dolores Claiborne,0.0
Drop Zone,0.0
Dumb and Dumber,150.9146224742999
Ashes of Time,2.6555310550388738
Cold Water,3.1626637217997695
Ernest Goes to School,0.0
The Favor,2.1483983882779776
Felidae,0.0
Revenge of the Musketeers,0.0
FleshEater,0.0
Forrest Gump,265.2242412880555
Frank & Jesse,0.014696678377093911
Fresh,49.82173969834835
Funny Man,5.506355498617852
He's a Woman, She's a Man,0.0
Gunmen,4.734774988758547
Guyver: Dark Hero,0.0968162363816256
The Hidden II,0.023051484852768003
Holy Matrimony,0.046102969705536005
Hong Kong 97,0.0092205939411072
To Live,47.49527939064319
Immortal Beloved,3.6928478734134336
Intersection,2.0792439337196735
My Summer Story,0.25817663035100163
It's Pat: The Movie,0.032272078793875204
Fist of Legend,9.935189971543009
Hail the Judge,0.3088898970270912
The Ride,43.84819619701167
Kabhi Haan Kabhi Naa,1.5371552914510234
Nobody Loves Me,0.0
Kickboxer 4: The Aggressor,0.0
The Great Lie,0.4057413876782171
High Sierra,1.521530203793314
Hold Back the Dawn,0.046106975872524665
Hold That Ghost,0.22592418177537085
Revolutionary,49.804698764524616
Ladybird Ladybird,2.343750530095276
Lassie,2.6041672556614177
The Last Seduction,0.39062508834921267
Legends of the Fall,23.93176409196845
Lisbon Story,0.5886523822451951
Lurking Fear,0.020298358008455003
Major League II,0.48869147887868164
Mina Tannenbaum,0.046102969705536005
Mixed Nuts,1.336986121460544
My Girl 2,2.6970237277738565
Natural Born Killers,13.890824772277997
The New Age,4.684061722082458
The Next Karate Kid,4.9468486494040125
Night of the Running Man,0.0737647515288576
Nostradamus,4.112384897733812
Of Love and Shadows,0.3273310849093056
Window to Paris,0.027661781823321602
La pasion turca,0.36882375764428804
Police Academy: Mission to Moscow,0.16136039396937601
The Postman,11.013999462652551
Before the Rain,0.92205939411072
Ready to Wear,0.1336986121460544
A Pure Formality,0.055323563646643203
Richie Rich,3.5868110430907008
The Puppet Masters,0.06454415758775041
Wild Reeds,0.0829853454699648
Shallow Grave,3.9648553946760963
Showdown,20.843152603872827
Shrunken Heads,0.0875956424405184
The Silence of the Hams,0.45641940008480647
Slaughter of the Innocents,0.0
Stargate,36.22679601123255
Terminal Velocity,0.1666644734937508
Timecop,6.51506578202844
Trading Mom,0.032272078793875204
Trial by Jury,0.0414926727349824
The Legend of Drunken Master,2.9229282793309825
It Started with Eve,0.004610697587252467
Johnny Eager,0.26280976247339055
King of the Zombies,0.20287069383910855
Ladies in Retirement,0.018442790349009867
In the Heat of the Sun,0.1890221757926976
Eat Drink Man Woman,0.9773829577573633
The Amazing Panda Adventure,0.0184411878822144
Guardian Angels,0.1475295030577152
Anne Frank Remembered,0.0184411878822144
Antonia's Line,0.013830890911660801
The Thief and the Cobbler,0.6177797940541824
The Baby-Sitters Club,0.1567500969988224
The Babysitter,5.347944485842176
Balto,6.4682466496867015
Beware: Children at Play,0.05071326667608961
The Big Green,2.282097000424032
Sailor Moon SuperS: The Movie: Black Dream Hole,0.0
Bombay,36.32059310797574
Braveheart,126.92120410120158
Bushwhacked,0.014879390867667243
Wild Horses,1.8902217579269762
Midaq Alley,0.11525742426384
Candyman: Farewell to the Flesh,0.0
Carnosaur 2,0.05071326667608961
The City of Lost Children,3.665186091590112
Crimson Tide,4.670230831170796
The Cure,11.986772123439362
Cyclo,0.47025029099646726
The Blade,44.39334574876877
Desperado,67.49313073338381
Die Hard with a Vengeance,6.396353661450074
Fermo posta Tinto Brass,0.0
The Final Cut,6.736158207312238
Fist of the North Star,1.7156944306218203
GoldenEye,53.03458393106637
Halloween: The Curse of Michael Myers,1.1838924668866435
A Midwinter's Tale,0.0
Institute Benjamenta, or This Dream That One Calls Human Life,0.0
It Takes Two,4.540824263816714
It's My Party,0.0829853454699648
Judge Dredd,6.191628831453485
Jury Duty,0.5440150425253248
Born to Be Wild,4.3890027159670275
The Little Foxes,0.3688558069801973
The Maltese Falcon,9.479594239391073
Man Hunt,23.320908396322974
The Man Who Came to Dinner,0.25819906488613814
Strike,75.43963133640554
The Freshman,0.42027649769585257
Kids,770.872500554474
Kiss of Death,1.6229655507128684
Kummeli Stories,0.0
Leaving Las Vegas,0.4539885162276054
Live Nude Girls,0.6039489031425217
Love Letter,5.606121116193178
Maborosi,0.032272078793875204
Mad Love,3.6144728249140226
Mallrats,17.514203560838478
Man of the House,16.697842952300615
A Chinese Torture Chamber Story,0.04222833890497523
Margaret's Museum,0.0
Miami Rhapsody,0.0
Mighty Morphin Power Rangers: The Movie,0.025004669101838545
Whisper of the Heart,0.2625490255693047
Les Miserables,13.690056333256601
Money Train,1.604738675958188
Murder in the First,8.035196882844405
Like Grains of Sand,0.028758757633659284
Nothing Funny,0.080524521374246
Nine Months,1.16872043687448
Nixon,45.19760671330943
Peculiarities of the National Hunt,0.0
The Passion of Darkly Noon,0.0
Project: Metalbeast,0.0092205939411072
Proteus,2.5310530368339266
Rumpelstiltskin,3.775833218883399
Sense and Sensibility,7.330372183180224
Shirli-myrli,0.0
Hidden Assassin,0.1429192060871616
Ski School 2,0.023051484852768003
Smoke,43.779380032376984
Soldier Boyz,0.0783750484994112
Something to Talk About,1.1710154305206144
Species,22.811749410299214
North Star,5.177363497931694
The Tie That Binds,0.0
Tokyo Fist,0.0
Toy Story,757.2457045197912
The Three Brothers,0.0
Never Give a Sucker an Even Break,0.027664185523514802
The Sea Wolf,1.0927353281788346
Spooks Run Wild,0.004610697587252467
Sun Valley Serenade,0.0414962782852722
Under Siege 2: Dark Territory,0.013097977742310883
Underground,65.79114219962756
Vampire in Brooklyn,2.3576359936159585
Ulysses' Gaze,0.026195955484621766
A Chinese Odyssey: Part 2 - Cinderella,0.007363295563988534
Xiu Xiu: The Sent-Down Girl,0.0
The Garden,62.58064899833856
101 Dalmatians,14.601415103389263
The Adventures of Pinocchio,0.0
American Buffalo,0.0
Army,164.14216092563737
Asphalt Tango,0.0
Bad Moon,2.2037219519246207
Bastard Out of Carolina,0.8390740486407553
Beautiful Girls,10.013565020042419
The Green Planet,1.2724419638727937
Bernie,31.32188708019759
Big Bully,0.2646633292444385
The Birdcage,9.079988064847662
Blast,19.90064648741836
Bound,35.92441351940575
Box of Moonlight,0.0
Boys,654.3053223848252
Brassed Off,0.0
Breaking the Waves,5.504694582840998
Bambola,5.288010625224979
Carpool,1.1940669153733825
A Summer's Tale,0.0046102969705536
Curdled,0.4794708849375744
Day of the Warrior,0.0599338606171968
Daylight,16.131429099967047
Devil's Island,0.10349786963738891
Ed,210.41116897281165
The English Patient,17.784383932691327
Escape from L.A.,0.017249644939564816
The Bandit,41.17571964695976
The Evening Star,2.1374439185506517
Evil Ed,0.4274887837101304
Eye of God,0.0
The Wolf Man,5.758761286478331
The Murderer Lives at Number 21,0.0
The Children Are Watching Us,0.0
Black Dragons,0.8852539367524737
Faithful,3.3857078505468103
Familia,113.13821309699584
Feeling Minnesota,0.08232724256648778
Female Perversions,0.2984362543035182
Fire,560.0768049155146
First Kid,0.0
From Dusk Till Dawn,54.53379416282642
Getting Away with Murder,0.0
Ghatak: Lethal,0.0
The God of Cookery,0.15213980002826882
Hamsun,0.35499286673262725
Hearts & Minds,0.0092205939411072
Hellraiser: Bloodline,1.0741991941389888
Hustler White,0.11525742426384
Body Troopers,0.0184411878822144
Beyond Silence,0.17058098791048323
Jerry Maguire,42.959553162867834
Jingle All the Way,13.669302164764101
Drifting Clouds,0.13218324050113178
Kazaam,1.2829549813345145
Khamoshi the Musical,0.055323563646643203
Kids Return,0.8851770183462913
Killer Condom,0.30427960005653765
The Last Days of Frankie the Fly,0.0
Leila,29.48774942355079
Leily Is with Me,0.0
Pretty Village, Pretty Flame,0.037981322715892184
Lilla Jonssonligan och cornflakeskuppen,0.0
Little Witches,0.2650104368757334
Lone Star,8.7453444168992
Lost Highway,24.85797897894379
Mary Reilly,1.1708642938327856
Michael Collins,0.0
The Mirror,26.671825328371817
Mission: Impossible,299.49054929889843
Mojave Moon,0.0
Mystery Science Theater 3000: The Movie,0.44258850917314563
Nach Funf im Urwald,0.0
A Moment of Innocence,0.0092205939411072
Omega Doom,0.24434573943934082
Bowery at Midnight,0.023477835324823622
Cat People,9.680694098935605
Edge of Darkness,5.000778924187431
The Glass Key,0.4226010358468252
Original Gangstas,0.04753762087570678
The Pallbearer,0.08715230493879576
Paradise Lost: The Child Murders at Robin Hood Hills,0.007922936812617796
The People vs. Larry Flynt,0.0968162363816256
The Preacher's Wife,0.05071326667608961
Pedale douce,1.3738684972249728
Race the Sun,0.23051484852768
Ridicule,8.150215619465369
Ripe,1.9373463357745548
The Rock,152.21529745042494
Scream,509.2531384077546
Sgt. Kabukiman N.Y.P.D.,0.0
Shadow Builder,0.0
Some Mother's Son,0.0414926727349824
Spy Hard,3.0289651096537153
The Stupids,0.17058098791048323
Swallowtail Butterfly,0.032272078793875204
Swingers,10.396219668598368
Bordello of Blood,2.0377512609846913
A Thin Line Between Love and Hate,0.21207366064546562
Thinner,3.1903255036230913
This World, Then the Fireworks,0.0
Earth,423.8475971033574
A Time to Kill,13.896642527978932
To Gillian on Her 37th Birthday,0.0
Trainspotting,165.2995939659282
Trees Lounge,0.1261828961571971
Premeditated Murder,0.0
A Very Brady Sequel,0.0
Werner - Das muss kesseln!!!,0.0
When We Were Kings,0.852904939552416
U2: Zoo TV Live from Sydney,0.0
4 Little Girls,0.1567500969988224
8 Heads in a Duffel Bag,0.10142653335217922
Glitter,10.990947977799783
Auzaar,0.8667358304640769
B*A*P*S,0.23512514549823363
Holiday Inn,14.58363646847955
In This Our Life,0.2489776697116332
In Which We Serve,0.10143534691955428
Kings Row,0.23053487936262332
Baby Geniuses,0.9406709040701948
The Big Lebowski,75.58138993090456
Boogie Nights,49.73418102487256
Booty Call,1.2926638875287193
Border,39.63634457179113
The Borrowers,1.6233780774541882
Career Girls,0.08867191179371617
Live Flesh,1.5896107815317153
The Castle,45.51959795590633
Black Cat, White Cat,0.33683202433943404
Children of Heaven,1.7609814605816028
Chinese Coffee,0.4656399940259136
Dangerous Ground,0.44258850917314563
Doctor Dolittle,2.1391777943368706
Donnie Brasco,39.14142128000006
Le Diner de Cons,4.716333800876333
The First Semester,0.0046102969705536
The Ex,17.629775615396966
Excess Baggage,0.7007651395241472
Executive Target,0.0
The Fifth Element,10.224827889452651
Flubber,7.643803373668487
The Game,448.5522797911826
Gattaca,62.19141195350489
Glam,5.143176128067629
Good Burger,3.041731157949199
Gupt: The Hidden Truth,0.0
Half a Chance,0.0
Fireworks,10.997871805613741
Heaven's Burning,0.0
Home Fries,0.1890221757926976
Hugo Pool,0.2950590061154304
In the Company of Men,0.5762871213192
Insomnia,15.656814658233229
Iruvar,1.5779898240624946
The Island on Bird Street,0.06574957600260395
Jungle 2 Jungle,15.648399088619739
Character,245.59658289505992
The Mad Monster,0.25819906488613814
The Magnificent Ambersons,0.2674204600606431
Carnival of Sinners,0.0
Mrs. Miniver,0.9405823077995032
Kicked in the Head,0.069154454558304
The Last Time I Committed Suicide,0.0368823757644288
Left Luggage,0.7422578122591297
Letters from a Killer,0.05071326667608961
The Long Way Home,0.5301841516136641
The Wax Mask,0.046102969705536005
Martin (Hache),1.175625727491168
McHale's Navy,0.10142653335217922
Mean Guns,0.11064712729328641
Men with Guns,0.1198677212343936
The Mighty,24.646647604579545
Mortal Kombat: Annihilation,1.5721112669587776
Nil by Mouth,0.9543314729045952
Four Days in September,0.21207366064546562
Ogifta par ...en film som skiljer sig,0.0
The Pest,2.070023339778566
The Phantom of the Opera,7.740504201680672
Polish Wedding,0.10784534112622231
Without Limits,0.4621943191123814
Hikers,12.063271728833152
Behind the Lines,5.476099403168127
RocketMan,5.848940213596594
Rosewood,3.5303364237445582
The Second Jungle Book: Mowgli & Baloo,0.0
Wicked,70.59058819822053
Secrets of the Heart,0.028644902555750255
She's So Lovely,0.019096601703833503
The Barber of Siberia,0.038193203407667006
A Simple Wish,0.4010958364381632
The Sixth Man,1.466074436636045
The Spanish Prisoner,0.9681623638162561
Spawn,22.175528428362817
Sprung,0.0
Steel,176.63546341639494
Slappy and the Stinkers,0.0
Danes Without a Clue,0.0
The Sweet Hereafter,0.0
Smoke Signals,0.0
A Simple Plan,0.0
Titanic,703.5350742447516
Now, Voyager,0.29508464558415787
The Pride of the Yankees,0.32735952869492513
The Courtyard of the Ballads,0.0
The Talk of the Town,0.6086120815173256
The Truman Show,12.655265184169632
Virasat,1.5029568124004735
Waco: The Rules of Engagement,0.0046102969705536
Winter Sleepers,0.1751912848810368
Dance with Me,0.533265405367853
54,3.4662251348910447
Blade,556.1958177986708
Break Up,33.86235324085867
Dogma,31.34776796707356
Firestorm,1.8439863510043268
The Green Mile,48.47658915819468
Hard Rain,1.3749956027720125
Kissing a Fool,0.1475295030577152
Krippendorf's Tribe,0.027661781823321602
The Legend of 1900,1.3231552305488832
Mafia!,0.0
The Million Dollar Hotel,0.668493060730272
My Favorite Martian,0.3964855394676096
My Giant,1.4153611699599553
The Negotiator,2.5679354125983553
Payback,8.109512371203783
Pleasantville,6.025658140513555
The Red Violin,0.7699195940824513
Sweepers,0.3490783410138249
Titus,3.9794930875576036
Wild Wild West,111.14654377880184
X-Men,283.49777202269865
Fantasia 2000,0.43851163499257334
The Emperor's New Groove,0.0
The Dead Pit,0.0
The Crazy Stranger,0.027661781823321602
Henry Fool,0.7330372183180225
The Rolling Stones Rock and Roll Circus,0.0092205939411072
Lucky and Zorba,0.0
Dead Man's Curve,0.032272078793875204
Just the Ticket,0.05071326667608961
Made in Hong Kong,0.0968162363816256
Zatoichi's Revenge,0.0
Went the Day Well?,0.0
This Gun for Hire,0.5578944080575485
To Be or Not to Be,4.864285954551352
Woman of the Year,1.00974277160829
The Miscellaneous Brigade on the Watch,0.0
Brigada Diverse intra in actiune,0.0
B.D. in the Mountains and on the Seaside,0.0
The Thief,75.13592788186618
Patlabor 2: The Movie,0.0184411878822144
Who Wants to Kill Jessie?,0.0
Splatter University,0.023051484852768003
Man on the Moon,12.083588359820986
Bongwater,0.0
Shrek,929.7621758380774
The Loss of Sexual Innocence,0.0
Denial,0.34679678322942087
Election,32.18161185247452
The Shadow Men,0.0
Wavelength,0.03456671520136898
Kiler,3.975172248157433
L.E.T.H.A.L. Ladies: Return to Savage Beach,0.0
Seven Years Bad Luck,0.0
Tale of the Mummy,0.0737647515288576
The Harmonists,0.013830890911660801
Ghost Keeper,0.0829853454699648
Rounders,12.157353111349844
Rushmore,15.02034753006363
Chalti Ka Naam Gaadi,0.5670665273780928
The Iron Giant,15.103332875533596
There's Something About Mary,4.259914400791526
Ernest in the Army,0.0
Mickey Blue Eyes,0.6039489031425217
Postmortem,1.0880300850506497
Aimee & Jaguar,0.055323563646643203
Cane Toads: An Unnatural History,0.0046102969705536
Tri plyus dva,0.0
I Got the Hook Up,0.7745298910530048
Detective Conan: The Time Bombed Skyscraper,0.0
No Code of Conduct,0.027661781823321602
The Matrix,242.16063199473336
SLC Punk!,0.0
Lovers of the Arctic Circle,0.0
The Ape Man,1.4662018327462845
Le Corbeau,1.2080027678601464
Ghosts on the Loose,0.009221395174504933
Hangmen Also Die!,0.0
Scream 3,25.07410567604396
The Girls,159.158776045599
The Graduates,0.29326439387185915
A Real Young Girl,1.5920067095900925
Barrel Piano, Poverty and Earnestness,0.0
The Auntie from Chicago,0.0
Webmaster,2.7152289934218694
Rudolph the Red-Nosed Reindeer: The Movie,0.046098964234666716
Fight Club,283.8088093451935
Santa and the Ice Cream Bunny,0.0
Shakespeare in Love,32.494052084449685
Girl,1945.1186368020576
The Opportunists,0.0
Three Seasons,0.0
Bone Daddy,0.0
Go,760.7485208390877
Slam,19.09880088242242
The Thirteenth Floor,1.332260066381868
Avvai Shanmugi,0.4241104709589337
Guna,5.573364775971205
In God's Hands,0.11985730701013345
Pathinaru Vayathinile,0.009219792846933342
Sathi Leelavathi,0.645385499285334
Air Bud: Golden Receiver,0.3134729567957336
Christmas in August,0.14751668555093347
Forces of Nature,1.2861611021472015
Party Monster,3.982950509875204
The Inheritors,0.16595627124480017
Town & Country,0.16595627124480017
The Last Spring,0.3734016103008004
Dragon Ball Z: Revival Fusion,0.0
Dragon Ball Z: Wrath of the Dragon,0.0
Killer Crocodile,0.02707598630758703
American Virgin,12.29249778364451
Scratch,14.305146099175147
Country of the Deaf,0.0
Pickpocket,13.889261820254063
The Boondock Saints,30.611485288904642
Bride of Chucky,20.838198143220602
Girl on the Bridge,1.4638403654328522
Heaven Can Wait,1.5353622965550713
Lassie Come Home,0.10143534691955428
The Memphis Belle: A Story of a Flying Fortress,0.0
Premutos - Der gefallene Engel,0.0
The Red Light Bandit,0.0
Kingdom of Crooked Mirrors,0.0
Sunshine,295.1620735057093
Susan's Plan,0.034030212823307704
Two Hands,1.3475964278029853
Angela's Ashes,0.2926598302804463
Lara Croft: Tomb Raider,35.08514942083024
Urban Legend,5.125891879534598
Happiness,109.08452070123087
10 Things I Hate About You,18.92423866876827
Deep Blue Sea,35.63187544368375
Aa Ab Laut Chalen,2.1661439259869284
Cholera Street,0.0
Hilary and Jackie,0.16595627124480017
Once Upon a Time There Was a Singing Blackbird,0.0
The Miracle of P. Tinto,0.0
My Name Is Joe,0.7375834277546675
Pola X,4.324082845211738
First Rank,0.4978688137344005
8 � Women,0.0
The Winslow Boy,0.0414962782852722
Gloomy Sunday,1.6872220909888016
Dr. Akagi,0.0
Spring Forward,0.09219792846933343
Screwed,4.407060980834138
The Big Tease,0.2074453390560002
Khrustalyov, My Car!,0.0
Night of the Ghouls,0.06453854992853339
Of Freaks and Men,0.013829689270400014
The Apple,56.07854576248576
The Suburbans,0.0400704149785536
Faithless,1.936736723963424
Clockstoppers,1.0885796069173728
The Eternal,107.99027285084375
The Fall of Rock & Roll,0.0
Lady Snowblood,0.26720816894871197
The Virgin Suicides,17.9029473195637
Old Acquaintance,0.08760325415779686
Phantom Lady,0.2535883672988857
Shadow of a Doubt,3.596344118056924
The Song of Bernadette,0.7008260332623749
The Joyless Street,0.004610697587252467
The Gold Rush,2.6142655319721486
Greed,7.086642191607042
The Little Colonel,0.05071767345977714
Charlie's Angels,40.21522533585299
Dudley Do-Right,0.012094804612286614
Trippin',0.7256882767371968
Lost Souls,4.003380326666869
Revelation,36.241939194253355
Deadly Instincts,0.00474681587351059
The Emperor and the Assassin,0.2041130825609554
Die Hard Dracula,0.056961790482127087
Get Real,3.7063567244672035
Hanging Up,1.3553095484992013
Jurassic Park III,1.3645293413461348
Chill Factor,0.3687917138773337
The in Crowd,4.577627148502404
Bless the Child,1.009567316739201
Drive Me Crazy,2.1758711118762686
Virtual Sexuality,0.18900575336213352
Mifune,11.674727411625806
Zatoichi Goes to the Fire Festival,0.0
Samaritan Zatoichi,0.0
After Life,17.715870053699962
My Brother the Pig,0.0
The Runner,49.74905235664039
Angst,10.863744535418872
Black & White,2.7762902701626007
Held Up,0.0
Interstate 60: Episodes of the Road,0.0
Maniac Nurses find Ecstasy,0.0
Bones,140.79172095979658
Foolish,11.71374681202881
Subconscious Cruelty,0.18900575336213352
Toxic Love,0.23510471759680024
The Health Journey,0.004609896423466671
Spirit: Stallion of the Cimarron,10.429246898932988
I Dreamed of Africa,0.022284715596010658
The Lord of the Rings: The Return of the King,27.34334603630508
Tommy and the Wildcat,0.0
Progeny,0.35204291291203144
Time to Love,3.055732484076433
Diamonds,28.614047961489916
Thunderbirds,6.224118700284715
Thank Your Lucky Stars,0.0414962782852722
This Is the Army,0.07838185898329192
Arsenic and Old Lace,1.798172059028462
Bluebeard,1.2909953244306906
Chicken Park,0.45176984949973376
Gallo cedrone,0.5024787101578672
The Longest Nite,0.03687917138773337
Simon Sez,0.1429067891274668
Aberdeen,8.454550040637875
Dancer in the Dark,14.415146116180281
Love & Pop,0.0
Cabaret Balkan,0.004609896423466671
Welcome to Hollywood,0.3734016103008004
Father of a Soldier,0.004609896423466671
Airspeed,0.17056616766826685
Diplomatic Siege,0.023049482117333358
Gun Shy,0.5531875708160006
Ratcatcher,0.2673739925610669
Chaahat,3.028701950217603
The End of the Affair,3.8169942386304037
Girl, Interrupted,3.100243656973357
Guddu,9.763226336140686
Body Shots,0.8385904973780391
Visitor of a Museum,0.0
My Voyage to Italy,0.0
Simpatico,0.0
Girl in Gold Boots,0.0
The Last Days,7.776895266388275
The Hurricane,6.1864810002922725
Frivolous Lola,0.15212658197440015
Cherry Falls,1.8762278443509353
Freeway II: Confessions of a Trickbaby,0.0
Magnolia,21.717222050951488
Universal Soldier: The Return,0.3549620246069337
Without Evidence,0.29503337110186695
All the Rage,0.24432451044373357
Sisters of Death,0.08758803204586675
The Glass Agency,0.0
Company Man,3.070191018028803
Miss Director,0.2719838889845336
Enlightenment Guaranteed,0.09219792846933343
Galaxy Quest,15.028262340501348
The Invisible Circus,0.07375834277546674
Cobra Woman,0.055328371047029604
Double Indemnity,10.590772357918915
Gaslight,6.118395698284023
Hollywood Canteen,2.1670278660086595
Forever Mine,0.6776547742496006
Fortress 2: Re-Entry,0.0
Kamiondzije opet voze,0.0
The Adventures of Pluto Nash,0.364181817453867
Unhinged,3.3237353213194702
The Promising Boy,0.0
Elvis Gratton II: Miracle a Memphis,0.0
And the Woman Shall Fear Her Husband,0.0
What Planet Are You From?,0.018439585693866684
Boulevard of the Revolution,0.0
East/West,0.04148906781120004
Yparhei Kai Filotimo,0.0
Kirikou and the Sorceress,0.01661583752633655
A Holy Place,0.0110772250175577
The Caveman's Valentine,0.0
Jinnah,0.9542485596576009
Werner - Volles Rooaaa!!!,0.0
Mr. Muhsin,0.0
Rurouni Kenshin: Requiem for the Ishin Patriots,0.0
Battlefield Earth,2.217360179687469
Little Nicky,10.625811256090678
Neo Tokyo,0.1567364783978668
Peculiarities of the National Fishing,0.0
Drowning Mona,0.2904234746784003
Zatoichi's Cane Sword,0.0
It All Starts Today,0.0
Les Boys III,0.009219792846933342
Laadla,5.319820472680538
Barking at the Stars,0.0
Moondram Pirai,0.08297813562240008
Genghis Blues,0.04148906781120004
Butterfly,139.73629418859989
Mercy,37.391210218662046
Dexter the Dragon & Bumble the Bear,0.0
King of Comedy,2.1010299075248198
Love Stinks,1.5753138189047007
Wheels,52.720850224072215
Gabriela,20.89638131964315
Hum Aapke Dil Mein Rehte Hain,1.6222602572164302
It Happened Tomorrow,0.0
Laura,228.36984331797234
Lifeboat,3.4151286133221617
The Mask of Dimitrios,0.0
Crouching Tiger, Hidden Dragon,3.1152073732718892
Dungeons & Dragons,0.5069124423963134
Ghulam,9.714285714285714
O Brother, Where Art Thou?,1.7741935483870968
New Best Friend,1.304147465437788
The Little Vampire,2.5990783410138247
The Skulls,3.3364055299539173
Turbulence 2: Fear of Flying,0.0
The Man Who Sleeps,0.0
Urban Legends: Final Cut,0.03686635944700461
Stardom,2.110599078341014
Texas Rangers,3.806451612903226
Badding,1.3824884792626728
Meeting People Is Easy,0.055299539170506916
The Wrecking Crew,0.2903225806451613
The Right Temptation,0.05925171170753923
Hjarta av sten,0.0
International Khiladi,2.784830450254344
Crime + Punishment in Suburbia,159.44635620498806
The Crew,27.852534562211982
3 Strikes,1.8894009216589862
About Adam,2.9170506912442398
Be There or Be Square,0.06912442396313365
Druids,0.7695852534562212
Jill Rips,0.11059907834101383
Red Planet,4.373271889400922
Sarfarosh,2.5990783410138247
The Tale of Zatoichi Continues,0.0
Bats,5.313364055299539
Beautiful Joe,0.45622119815668205
Hitokiri,2.576036866359447
The Underground Comedy Movie,0.35944700460829493
Survival Island,1.8156682027649769
Vanaprastham,0.271889400921659
The Third Wheel,2.0737327188940093
Two Family House,0.0
Moulin Rouge!,0.0
Men of Honor,8.009565611938
Together,89.58796138612313
Meet Me in St. Louis,1.1618957919876216
Ministry of Fear,0.25819906488613814
The Miracle of Morgan's Creek,0.004610697587252467
The Monster Maker,0.055328371047029604
You Can Count on Me,1.1474654377880185
The Princess and the Warrior,0.3456221198156682
A Summer Tale,0.06912442396313365
Kevin & Perry Go Large,0.06912442396313365
Dr. T & the Women,0.013824884792626729
Thomas and the Magic Railroad,0.35023041474654376
My Neighbors the Yamadas,0.013824884792626729
Railroad Man,0.08755760368663594
Gen-X Cops,0.2304147465437788
Biwi No. 1,0.1382488479262673
Canone inverso - Making Love,0.0
Happy Accidents,0.622583615306759
